1705924571726, 16, 60, 10, 50, 19.648698, 29.000000, 1616
1705924573404, 83, 60, 10, 50, 107.978125, 161.000000, 46916
1705924620377, 20, 60, 10, 50, 21.276042, 31.000000, 2109
1705924622540, 67, 60, 10, 50, 79.240885, 118.000000, 29798
1705924652408, 71, 60, 10, 50, 79.646484, 114.000000, 39996
1705924692467, 30, 60, 10, 50, 35.169531, 53.000000, 5702
1705924698224, 62, 60, 10, 50, 71.053385, 106.000000, 31140
1705924729422, 94, 60, 10, 50, 109.423177, 162.000000, 57065
1705924789853, 20, 60, 10, 50, 25.852865, 36.000000, 3486
1705924793715, 26, 60, 10, 50, 32.656250, 49.000000, 4996
1705924798782, 74, 60, 10, 50, 90.486068, 135.000000, 54355
1705924853199, 22, 60, 10, 50, 23.368099, 35.000000, 3117
1705924856378, 43, 60, 10, 50, 51.117057, 77.000000, 18297
1705924874738, 14, 60, 10, 50, 17.853125, 26.000000, 1125
1705924875921, 97, 60, 10, 50, 111.328125, 166.000000, 62741
1705924938720, 72, 60, 10, 50, 84.337240, 126.000000, 35485
1705924974263, 50, 60, 10, 50, 65.460938, 98.000000, 17360
1705924991684, 11, 60, 10, 50, 15.475586, 23.000000, 823
1705924994893, 91, 60, 10, 50, 108.619678, 162.000000, 170148
1705925165412, 32, 60, 10, 50, 41.990755, 59.000000, 9148
1705925174621, 49, 60, 10, 50, 55.006966, 82.000000, 23724
1705925198400, 92, 60, 10, 50, 115.459635, 173.000000, 56492
1705925254965, 15, 60, 10, 50, 15.323437, 22.000000, 1970
1705925256997, 23, 60, 10, 50, 26.471354, 39.000000, 2627
1705925259686, 49, 60, 10, 50, 51.062500, 77.000000, 15683
1705925275425, 34, 60, 10, 50, 41.611979, 62.000000, 6927
1705925282414, 24, 60, 10, 50, 28.857422, 43.000000, 3455
1705925285921, 88, 60, 10, 50, 98.414063, 147.000000, 50129
1705925338672, 26, 60, 10, 50, 32.633464, 47.000000, 8705
1705925347730, 38, 60, 10, 50, 42.576823, 63.000000, 11295
1705925359086, 24, 60, 10, 50, 29.082943, 43.000000, 5201
1705925364346, 20, 60, 10, 50, 27.619010, 41.000000, 2167
1705925366565, 82, 60, 10, 50, 97.352148, 146.000000, 64477
1705925431112, 18, 60, 10, 50, 18.572396, 27.000000, 1961
1705925433137, 56, 60, 10, 50, 61.205729, 91.000000, 21198
1705925454392, 57, 60, 10, 50, 67.821354, 98.000000, 26322
1705925480771, 97, 60, 10, 50, 115.131250, 168.000000, 61298
1705925542131, 39, 60, 10, 50, 47.967448, 71.000000, 11472
1705925556093, 23, 60, 10, 50, 26.669271, 39.000000, 5309
1705925561772, 95, 60, 10, 50, 115.301432, 172.000000, 85493
1705925647330, 90, 60, 10, 50, 112.890234, 169.000000, 65920
1705925713311, 98, 60, 10, 50, 116.214746, 174.000000, 105692
1705925819063, 29, 60, 10, 50, 30.701823, 46.000000, 4994
1705925824111, 20, 60, 10, 50, 22.785156, 32.000000, 2005
1705925826174, 68, 60, 10, 50, 78.498698, 117.000000, 32256
1705925858491, 43, 60, 10, 50, 49.652344, 75.000000, 12515
1705925871062, 72, 60, 10, 50, 88.528060, 132.000000, 49785
1705925920904, 68, 60, 10, 50, 81.647266, 119.000000, 37600
1705925961616, 78, 60, 10, 50, 91.504232, 137.000000, 68186
1705926030245, 51, 60, 10, 50, 56.901042, 83.000000, 18147
1705926048456, 69, 60, 10, 50, 84.879297, 126.000000, 40402
1705926088914, 37, 60, 10, 50, 47.095313, 71.000000, 11459
1705926100436, 85, 60, 10, 50, 105.451432, 158.000000, 60428
1705926160937, 34, 60, 10, 50, 40.400391, 60.000000, 8533
1705926169536, 27, 60, 10, 50, 28.241797, 42.000000, 5249
1705926174837, 39, 60, 10, 50, 43.606771, 65.000000, 12180
1705926187071, 17, 60, 10, 50, 22.513021, 33.000000, 1358
1705926188482, 40, 60, 10, 50, 46.787500, 70.000000, 9488
1705926200271, 77, 60, 10, 50, 89.060417, 133.000000, 73570
1705926274218, 26, 60, 10, 50, 25.333333, 38.000000, 5373
1705926279646, 28, 60, 10, 50, 36.872656, 55.000000, 5510
1705926285212, 46, 60, 10, 50, 59.177083, 87.000000, 15627
1705926300899, 11, 60, 10, 50, 13.985156, 20.000000, 576
1705926301530, 85, 60, 10, 50, 109.604753, 164.000000, 79005
1705926380673, 48, 60, 10, 50, 61.675716, 92.000000, 24905
1705926405632, 35, 60, 10, 50, 35.229167, 52.000000, 7811
1705926413502, 99, 60, 10, 50, 117.686979, 173.000000, 78671
1705926492230, 14, 60, 10, 50, 16.822917, 25.000000, 948
1705926495658, 85, 60, 10, 50, 96.217057, 144.000000, 83465
1705926579505, 60, 60, 10, 50, 70.489062, 104.000000, 31719
1705926611282, 97, 60, 10, 50, 108.210938, 162.000000, 62873
1705926674218, 33, 60, 10, 50, 40.143880, 58.000000, 7988
1705926682263, 66, 60, 10, 50, 85.571875, 128.000000, 34071
1705926716391, 19, 60, 10, 50, 22.859375, 34.000000, 1837
1705926718285, 42, 60, 10, 50, 55.096094, 83.000000, 11193
1705926729541, 95, 60, 10, 50, 111.055990, 165.000000, 58453
1705926788060, 80, 60, 10, 50, 98.089583, 147.000000, 50895
1705926839012, 52, 60, 10, 50, 60.859375, 91.000000, 17754
1705926859139, 77, 60, 10, 50, 92.497656, 138.000000, 63782
1705926923297, 24, 60, 10, 50, 29.577604, 45.000000, 3450
1705926926800, 23, 60, 10, 50, 25.972656, 38.000000, 2760
1705926929624, 77, 60, 10, 50, 100.626302, 150.000000, 41060
1705926970739, 33, 60, 10, 50, 39.707813, 58.000000, 7993
1705926978786, 12, 60, 10, 50, 14.447917, 21.000000, 707
1705926979548, 20, 60, 10, 50, 22.859375, 35.000000, 1880
1705926981483, 86, 60, 10, 50, 104.887109, 157.000000, 59279
1705927040825, 93, 60, 10, 50, 106.701823, 158.000000, 55809
1705927096690, 87, 60, 10, 50, 105.593750, 158.000000, 49479
1705927148500, 46, 60, 10, 50, 54.946615, 83.000000, 22872
1705927171735, 28, 60, 10, 50, 34.687500, 49.000000, 8044
1705927179835, 69, 60, 10, 50, 92.025521, 135.000000, 34682
1705927214585, 14, 60, 10, 50, 13.921875, 20.000000, 1017
1705927215661, 83, 60, 10, 50, 98.602604, 147.000000, 57862
1705927273587, 73, 60, 10, 50, 81.343750, 120.000000, 37150
1705927311080, 54, 60, 10, 50, 65.510417, 99.000000, 20028
1705927331166, 70, 60, 10, 50, 86.596159, 128.000000, 48240
1705927379465, 94, 60, 10, 50, 112.479818, 162.000000, 69590
1705927449120, 32, 60, 10, 50, 37.628906, 56.000000, 6162
1705927457412, 21, 60, 10, 50, 23.872135, 34.000000, 4121
1705927461862, 20, 60, 10, 50, 22.855078, 34.000000, 3302
1705927465221, 49, 60, 10, 50, 54.764974, 83.000000, 21236
1705927486524, 20, 60, 10, 50, 22.820247, 34.000000, 2913
1705927489489, 29, 60, 10, 50, 33.705469, 51.000000, 6228
1705927495770, 58, 60, 10, 50, 72.464193, 108.000000, 28424
1705927524259, 42, 60, 10, 50, 50.790365, 77.000000, 11767
1705927536088, 32, 60, 10, 50, 37.667448, 55.000000, 6307
1705927542462, 26, 60, 10, 50, 30.851302, 46.000000, 4021
1705927546543, 56, 60, 10, 50, 65.535156, 98.000000, 21661
1705927570142, 77, 60, 10, 50, 87.726563, 131.000000, 63509
1705927633994, 30, 60, 10, 50, 39.569271, 59.000000, 5965
1705927640012, 20, 60, 10, 50, 20.929688, 31.000000, 2185
1705927642252, 20, 60, 10, 50, 24.127604, 36.000000, 2134
1705927644452, 11, 60, 10, 50, 11.200651, 16.000000, 840
1705927645355, 57, 60, 10, 50, 63.531250, 95.000000, 22559
1705927667981, 57, 60, 10, 50, 62.562891, 91.000000, 27549
1705927695596, 61, 60, 10, 50, 71.615312, 107.000000, 56837
1705927752486, 21, 60, 10, 50, 23.474740, 34.000000, 2575
1705927755125, 48, 60, 10, 50, 62.121094, 93.000000, 16746
1705927774020, 52, 60, 10, 50, 65.281901, 94.000000, 29581
1705927803954, 38, 60, 10, 50, 45.619792, 68.000000, 9890
1705927813899, 46, 60, 10, 50, 55.251058, 82.000000, 25936
1705927839891, 48, 60, 10, 50, 53.610677, 80.000000, 18282
1705927858229, 86, 60, 10, 50, 96.447917, 144.000000, 61400
1705927919688, 16, 60, 10, 50, 16.451823, 24.000000, 1218
1705927920959, 41, 60, 10, 50, 48.984375, 72.000000, 10963
1705927931978, 60, 60, 10, 50, 71.728516, 107.000000, 45239
1705927977284, 47, 60, 10, 50, 52.299479, 79.000000, 14949
1705927992288, 57, 60, 10, 50, 64.743229, 96.000000, 26276
1705928020690, 98, 60, 10, 50, 112.960937, 169.000000, 96530
1705928117594, 27, 60, 10, 50, 28.336068, 43.000000, 8722
1705928126369, 79, 60, 10, 50, 90.251107, 135.000000, 58765
1705928185199, 90, 60, 10, 50, 109.085156, 163.000000, 53565
1705928238819, 77, 60, 10, 50, 88.752604, 133.000000, 49022
1705928287904, 92, 60, 10, 50, 115.378385, 173.000000, 67019
1705928354988, 87, 60, 10, 50, 105.066667, 157.000000, 60562
1705928415615, 31, 60, 10, 50, 34.115885, 49.000000, 6844
1705928422511, 31, 60, 10, 50, 35.897135, 53.000000, 5776
1705928428344, 92, 60, 10, 50, 109.204622, 163.000000, 79252
1705928509672, 53, 60, 10, 50, 68.380469, 100.000000, 29081
1705928539118, 76, 60, 10, 50, 96.499219, 144.000000, 75238
1705928614411, 79, 60, 10, 50, 101.960417, 152.000000, 44112
1705928658589, 57, 60, 10, 50, 76.782552, 115.000000, 23146
1705928681793, 46, 60, 10, 50, 55.021484, 82.000000, 17864
1705928699714, 35, 60, 10, 50, 44.735417, 67.000000, 8594
1705928708363, 27, 60, 10, 50, 33.468880, 51.000000, 6527
1705928714942, 99, 60, 10, 50, 122.050781, 183.000000, 79469
1705928794468, 48, 60, 10, 50, 58.330469, 87.000000, 19163
1705928813691, 51, 60, 10, 50, 68.806250, 98.000000, 17959
1705928834209, 53, 60, 10, 50, 64.912052, 96.000000, 61429
1705928895996, 45, 60, 10, 50, 48.584701, 72.000000, 20155
1705928916215, 33, 60, 10, 50, 35.451823, 49.000000, 7224
1705928923494, 95, 60, 10, 50, 113.505859, 170.000000, 76350
1705928999901, 70, 60, 10, 50, 88.250260, 132.000000, 34197
1705929034161, 70, 60, 10, 50, 81.532031, 122.000000, 56035
1705929090257, 62, 60, 10, 50, 74.688802, 112.000000, 26724
1705929117046, 92, 60, 10, 50, 119.928385, 173.000000, 57418
1705929174529, 47, 60, 10, 50, 56.894010, 84.000000, 17845
1705929192432, 18, 60, 10, 50, 23.928906, 35.000000, 1573
1705929196453, 69, 60, 10, 50, 83.397135, 125.000000, 50962
1705929247806, 90, 60, 10, 50, 118.792969, 178.000000, 62409
1705929310280, 13, 60, 10, 50, 18.430990, 27.000000, 858
1705929311209, 57, 60, 10, 50, 74.454948, 111.000000, 22945
1705929334220, 44, 60, 10, 50, 52.472656, 78.000000, 13164
1705929347444, 75, 60, 10, 50, 94.864063, 142.000000, 39735
1705929387241, 96, 60, 10, 50, 112.018099, 168.000000, 73216
1705929460525, 90, 60, 10, 50, 116.617004, 174.000000, 120176
1705929580770, 90, 60, 10, 50, 104.722656, 157.000000, 53433
1705929634268, 84, 60, 10, 50, 106.400521, 159.000000, 57989
1705929694676, 13, 60, 10, 50, 13.886865, 20.000000, 2490
1705929697532, 14, 60, 10, 50, 14.744792, 22.000000, 1332
1705929698920, 15, 60, 10, 50, 16.427083, 22.000000, 1197
1705929700172, 67, 60, 10, 50, 79.902995, 119.000000, 39554
1705929739793, 32, 60, 10, 50, 35.600260, 53.000000, 6878
1705929746737, 22, 60, 10, 50, 26.001042, 39.000000, 2698
1705929749491, 26, 60, 10, 50, 29.885417, 44.000000, 4387
1705929753942, 33, 60, 10, 50, 37.950521, 57.000000, 6653
1705929760649, 28, 60, 10, 50, 31.704688, 47.000000, 5277
1705929765978, 29, 60, 10, 50, 35.374674, 53.000000, 5540
1705929774303, 53, 60, 10, 50, 56.925781, 84.000000, 24052
1705929798744, 37, 60, 10, 50, 40.003906, 60.000000, 9403
1705929808216, 61, 60, 10, 50, 70.433594, 103.000000, 27056
1705929835345, 98, 60, 10, 50, 115.421549, 173.000000, 116801
1705929952216, 11, 60, 10, 50, 12.365397, 18.000000, 951
1705929953229, 31, 60, 10, 50, 37.381510, 56.000000, 6054
1705929959339, 32, 60, 10, 50, 36.789486, 54.000000, 9800
1705929969192, 85, 60, 10, 50, 98.970768, 148.000000, 69547
1705930038805, 94, 60, 10, 50, 125.350000, 185.000000, 58552
1705930097424, 60, 60, 10, 50, 66.326823, 99.000000, 24078
1705930123883, 98, 60, 10, 50, 118.071745, 177.000000, 114103
1705930238401, 49, 60, 10, 50, 60.546094, 90.000000, 21340
1705930259799, 64, 60, 10, 50, 80.586198, 119.000000, 28883
1705930288748, 67, 60, 10, 50, 83.509896, 125.000000, 30865
1705930319674, 85, 60, 10, 50, 97.833073, 143.000000, 56953
1705930376682, 97, 60, 10, 50, 118.927214, 178.000000, 100893
1705930477632, 85, 60, 10, 50, 109.794792, 164.000000, 49160
1705930526860, 97, 60, 10, 50, 113.069792, 169.000000, 74728
1705930601642, 93, 60, 10, 50, 106.933333, 160.000000, 78114
1705930679811, 45, 60, 10, 50, 50.594922, 75.000000, 18565
1705930701056, 35, 60, 10, 50, 42.684570, 64.000000, 17751
1705930719153, 72, 60, 10, 50, 86.084896, 128.000000, 47702
1705930766919, 86, 60, 10, 50, 107.807812, 161.000000, 49044
1705930816040, 62, 60, 10, 50, 73.946615, 108.000000, 25882
1705930841979, 26, 60, 10, 50, 30.207031, 45.000000, 3980
1705930846022, 63, 60, 10, 50, 66.897917, 97.000000, 31345
1705930877430, 82, 60, 10, 50, 92.112891, 137.000000, 51883
1705930929367, 92, 60, 10, 50, 107.403255, 161.000000, 76657
1705931006083, 19, 60, 10, 50, 24.170573, 35.000000, 1834
1705931007979, 17, 60, 10, 50, 17.170313, 25.000000, 1345
1705931012168, 71, 60, 10, 50, 87.143229, 129.000000, 52362
1705931064903, 76, 60, 10, 50, 90.546875, 133.000000, 64028
1705931128986, 25, 60, 10, 50, 27.730371, 41.000000, 6261
1705931135370, 17, 60, 10, 50, 21.546875, 30.000000, 1629
1705931137066, 44, 60, 10, 50, 55.748958, 83.000000, 13952
1705931151083, 94, 60, 10, 50, 118.282031, 177.000000, 58955
1705931210104, 49, 60, 10, 50, 58.971745, 88.000000, 19542
1705931229703, 74, 60, 10, 50, 91.935547, 137.000000, 53125
1705931282888, 28, 60, 10, 50, 35.510156, 49.000000, 4837
1705931287789, 53, 60, 10, 50, 64.384115, 97.000000, 21456
1705931311657, 24, 60, 10, 50, 31.142578, 46.000000, 6285
1705931318311, 79, 60, 10, 50, 85.945313, 128.000000, 44881
1705931363261, 18, 60, 10, 50, 22.140625, 33.000000, 1811
1705931365134, 63, 60, 10, 50, 75.631315, 113.000000, 39382
1705931404583, 86, 60, 10, 50, 100.170573, 149.000000, 49186
1705931453826, 91, 60, 10, 50, 107.429362, 161.000000, 76765
1705931530656, 17, 60, 10, 50, 18.660417, 27.000000, 1727
1705931532438, 42, 60, 10, 50, 51.769727, 77.000000, 17726
1705931550218, 49, 60, 10, 50, 57.000000, 85.000000, 16047
1705931566328, 92, 60, 10, 50, 112.838932, 169.000000, 65852
1705931636128, 58, 60, 10, 50, 73.413281, 110.000000, 34949
1705931671444, 80, 60, 10, 50, 99.049886, 148.000000, 81498
1705931753017, 56, 60, 10, 50, 68.077865, 102.000000, 26513
1705931779596, 90, 60, 10, 50, 102.219401, 153.000000, 65297
1705931844948, 64, 60, 10, 50, 74.613151, 110.000000, 38447
1705931883461, 17, 60, 10, 50, 19.915365, 29.000000, 1467
1705931884991, 47, 60, 10, 50, 55.585807, 83.000000, 18286
1705931903337, 23, 60, 10, 50, 31.048177, 46.000000, 2825
1705931906226, 42, 60, 10, 50, 49.628971, 74.000000, 16314
1705931922597, 74, 60, 10, 50, 92.536458, 137.000000, 36913
1705931962251, 18, 60, 10, 50, 18.478125, 27.000000, 2912
1705931965521, 94, 60, 10, 50, 115.209180, 172.000000, 94281
1705932059871, 48, 60, 10, 50, 55.201042, 83.000000, 18881
1705932078809, 42, 60, 10, 50, 49.157552, 73.000000, 11943
1705932090815, 89, 60, 10, 50, 102.471354, 150.000000, 53946
1705932144825, 26, 60, 10, 50, 32.840356, 48.000000, 6577
1705932151457, 81, 60, 10, 50, 97.248438, 145.000000, 46317
1705932197831, 57, 60, 10, 50, 67.616146, 101.000000, 27258
1705932225145, 30, 60, 10, 50, 30.924479, 45.000000, 5721
1705932230934, 96, 60, 10, 50, 118.276953, 175.000000, 73270
1705932308507, 28, 60, 10, 50, 29.638021, 44.000000, 6749
1705932315625, 70, 60, 10, 50, 84.377083, 121.000000, 48013
1705932363699, 36, 60, 10, 50, 43.847168, 65.000000, 15427
1705932379183, 70, 60, 10, 50, 84.389844, 126.000000, 34121
1705932413397, 94, 60, 10, 50, 117.714323, 176.000000, 61297
1705932474758, 86, 60, 10, 50, 107.298307, 160.000000, 60744
1705932535568, 18, 60, 10, 50, 22.895638, 33.000000, 2233
1705932537860, 13, 60, 10, 50, 18.894531, 28.000000, 1419
1705932539334, 87, 60, 10, 50, 103.938021, 153.000000, 61024
1705932600416, 30, 60, 10, 50, 35.283073, 52.000000, 5380
1705932608399, 33, 60, 10, 50, 35.708854, 53.000000, 9773
1705932618504, 94, 60, 10, 50, 110.536458, 164.000000, 59014
1705932677578, 53, 60, 10, 50, 59.792578, 87.000000, 23183
1705932700827, 32, 60, 10, 50, 36.119792, 54.000000, 6189
1705932707074, 87, 60, 10, 50, 113.326302, 169.000000, 60986
1705932768116, 21, 60, 10, 50, 23.552083, 33.000000, 2117
1705932770297, 96, 60, 10, 50, 119.407430, 176.000000, 121778
1705932892131, 33, 60, 10, 50, 39.243811, 59.000000, 14826
1705932907013, 18, 60, 10, 50, 20.251335, 30.000000, 2476
1705932909542, 13, 60, 10, 50, 16.748698, 24.000000, 817
1705932912725, 68, 60, 10, 50, 78.398633, 117.000000, 54035
1705932967113, 89, 60, 10, 50, 116.607292, 174.000000, 52826
1705933019996, 82, 60, 10, 50, 106.502083, 159.000000, 45000
1705933065052, 15, 60, 10, 50, 17.886719, 27.000000, 1095
1705933066200, 76, 60, 10, 50, 94.381510, 141.000000, 38152
1705933104410, 84, 60, 10, 50, 101.065104, 151.000000, 57098
1705933161567, 82, 60, 10, 50, 99.576823, 149.000000, 43789
1705933205422, 97, 60, 10, 50, 115.506641, 171.000000, 73563
1705933279053, 40, 60, 10, 50, 45.058594, 67.000000, 12250
1705933291360, 74, 60, 10, 50, 86.520964, 129.000000, 43843
1705933337558, 67, 60, 10, 50, 81.920313, 119.000000, 41252
1705933379259, 55, 60, 10, 50, 61.382943, 91.000000, 26269
1705933405584, 75, 60, 10, 50, 92.779818, 139.000000, 46834
1705933452484, 61, 60, 10, 50, 70.603158, 103.000000, 41138
1705933493687, 82, 60, 10, 50, 95.934896, 143.000000, 54974
1705933548721, 42, 60, 10, 50, 46.386719, 69.000000, 12816
1705933561594, 29, 60, 10, 50, 36.565104, 54.000000, 5361
1705933567020, 82, 60, 10, 50, 102.077474, 153.000000, 64171
1705933631255, 68, 60, 10, 50, 85.723958, 128.000000, 31808
1705933663126, 49, 60, 10, 50, 56.356771, 85.000000, 16979
1705933682661, 67, 60, 10, 50, 80.671354, 121.000000, 39324
1705933722352, 40, 60, 10, 50, 44.825326, 67.000000, 16030
1705933738439, 55, 60, 10, 50, 66.166406, 98.000000, 21657
1705933760166, 22, 60, 10, 50, 28.697656, 42.000000, 2388
1705933762607, 15, 60, 10, 50, 12.959961, 19.000000, 1506
1705933764167, 22, 60, 10, 50, 25.650391, 39.000000, 3391
1705933767617, 11, 60, 10, 50, 12.790365, 19.000000, 598
1705933768268, 41, 60, 10, 50, 52.918424, 79.000000, 16050
1705933784376, 45, 60, 10, 50, 55.919271, 83.000000, 13562
1705933797993, 96, 60, 10, 50, 115.459635, 173.000000, 60796
1705933861174, 85, 60, 10, 50, 107.988281, 161.000000, 84172
1705933945716, 76, 60, 10, 50, 90.117122, 135.000000, 63155
1705934008939, 13, 60, 10, 50, 13.095312, 19.000000, 1110
1705934010102, 58, 60, 10, 50, 67.489583, 100.000000, 22782
1705934032938, 67, 60, 10, 50, 77.263631, 115.000000, 61350
1705934094354, 86, 60, 10, 50, 110.169238, 165.000000, 107888
1705934202301, 99, 60, 10, 50, 109.961719, 164.000000, 89228
1705934291584, 97, 60, 10, 50, 133.837240, 198.000000, 60428
1705934352072, 78, 60, 10, 50, 97.679167, 146.000000, 48216
1705934400345, 13, 60, 10, 50, 12.520964, 17.000000, 977
1705934403864, 65, 60, 10, 50, 71.398438, 106.000000, 37950
1705934442170, 73, 60, 10, 50, 89.727344, 134.000000, 44505
1705934486731, 78, 60, 10, 50, 92.223893, 138.000000, 66045
1705934552839, 22, 60, 10, 50, 27.306771, 40.000000, 2623
1705934555518, 60, 60, 10, 50, 68.800781, 103.000000, 23971
1705934579545, 34, 60, 10, 50, 43.316146, 63.000000, 7427
1705934587027, 57, 60, 10, 50, 69.988281, 103.000000, 22869
1705934609954, 29, 60, 10, 50, 35.623698, 53.000000, 5086
1705934615097, 14, 60, 10, 50, 14.919531, 22.000000, 1180
1705934616329, 63, 60, 10, 50, 71.200521, 102.000000, 26979
1705934646152, 38, 60, 10, 50, 47.775391, 71.000000, 17088
1705934663606, 47, 60, 10, 50, 56.252734, 85.000000, 18923
1705934682584, 84, 60, 10, 50, 109.687500, 164.000000, 59766
1705934742421, 71, 60, 10, 50, 86.069010, 129.000000, 34233
1705934776712, 88, 60, 10, 50, 105.093750, 157.000000, 50907
1705934827677, 96, 60, 10, 50, 111.105469, 166.000000, 60793
1705934888538, 27, 60, 10, 50, 29.910156, 45.000000, 3835
1705934892433, 60, 60, 10, 50, 74.012695, 111.000000, 34305
1705934926811, 65, 60, 10, 50, 65.411458, 98.000000, 27830
1705934954704, 28, 60, 10, 50, 33.938802, 48.000000, 6182
1705934964024, 29, 60, 10, 50, 38.263542, 57.000000, 7357
1705934971750, 34, 60, 10, 50, 37.529948, 57.000000, 8283
1705934980097, 37, 60, 10, 50, 43.683724, 65.000000, 11440
1705934991593, 13, 60, 10, 50, 14.447917, 21.000000, 963
1705934992614, 63, 60, 10, 50, 76.692708, 115.000000, 28720
1705935021391, 23, 60, 10, 50, 28.564453, 42.000000, 3756
1705935025206, 39, 60, 10, 50, 43.119401, 64.000000, 11744
1705935037288, 25, 60, 10, 50, 27.418490, 41.000000, 4293
1705935041659, 54, 60, 10, 50, 63.110677, 92.000000, 21027
1705935062751, 78, 60, 10, 50, 92.626823, 138.000000, 59747
1705935125185, 97, 60, 10, 50, 115.275781, 172.000000, 108093
1705935233642, 59, 60, 10, 50, 77.682292, 116.000000, 29305
1705935263015, 45, 60, 10, 50, 55.303646, 83.000000, 16917
1705935279996, 78, 60, 10, 50, 95.000000, 142.000000, 40257
1705935320310, 79, 60, 10, 50, 93.441406, 139.000000, 41327
1705935361694, 34, 60, 10, 50, 42.708984, 65.000000, 8759
1705935370512, 15, 60, 10, 50, 18.767773, 28.000000, 1887
1705935372455, 90, 60, 10, 50, 107.990885, 161.000000, 63385
1705935435893, 62, 60, 10, 50, 77.212240, 115.000000, 26259
1705935462451, 89, 60, 10, 50, 101.783333, 152.000000, 61923
1705935526848, 56, 60, 10, 50, 68.917741, 103.000000, 41794
1705935569020, 74, 60, 10, 50, 88.496094, 132.000000, 46817
1705935615901, 23, 60, 10, 50, 26.494271, 38.000000, 3335
1705935619291, 70, 60, 10, 50, 80.082031, 120.000000, 33403
1705935652751, 83, 60, 10, 50, 102.860677, 154.000000, 55242
1705935708048, 73, 60, 10, 50, 89.906901, 134.000000, 42051
1705935750158, 83, 60, 10, 50, 106.530469, 159.000000, 45422
1705935795632, 89, 60, 10, 50, 104.390495, 156.000000, 83190
1705935878879, 57, 60, 10, 50, 61.305990, 91.000000, 25535
1705935904468, 35, 60, 10, 50, 45.955990, 69.000000, 7786
1705935915038, 82, 60, 10, 50, 105.480208, 158.000000, 64206
1705935979620, 68, 60, 10, 50, 82.673307, 124.000000, 38389
1705936018068, 53, 60, 10, 50, 67.440104, 101.000000, 19913
1705936038044, 83, 60, 10, 50, 104.604948, 156.000000, 55893
1705936093992, 90, 60, 10, 50, 100.197786, 149.000000, 72820
1705936166871, 77, 60, 10, 50, 99.632813, 149.000000, 39459
1705936206388, 30, 60, 10, 50, 35.303385, 53.000000, 5566
1705936212016, 43, 60, 10, 50, 51.953125, 74.000000, 12289
1705936224372, 74, 60, 10, 50, 94.208333, 141.000000, 36702
1705936261129, 54, 60, 10, 50, 66.307943, 99.000000, 23323
1705936287241, 37, 60, 10, 50, 49.132943, 73.000000, 15763
1705936303360, 10, 60, 10, 50, 8.335091, 12.000000, 639
1705936304064, 69, 60, 10, 50, 78.312630, 117.000000, 41156
1705936345284, 63, 60, 10, 50, 77.719857, 113.000000, 38886
1705936384227, 44, 60, 10, 50, 51.746615, 77.000000, 13501
1705936397785, 15, 60, 10, 50, 14.828906, 22.000000, 1063
1705936398902, 87, 60, 10, 50, 104.479297, 156.000000, 72360
1705936471316, 51, 60, 10, 50, 61.007813, 91.000000, 17569
1705936488945, 23, 60, 10, 50, 23.265495, 35.000000, 3335
1705936492336, 81, 60, 10, 50, 90.419922, 135.000000, 52444
1705936547163, 51, 60, 10, 50, 61.408594, 92.000000, 27313
1705936574851, 16, 60, 10, 50, 21.290365, 30.000000, 1893
1705936576802, 43, 60, 10, 50, 47.401042, 71.000000, 14636
1705936591494, 77, 60, 10, 50, 94.297656, 141.000000, 58704
1705936650266, 21, 60, 10, 50, 24.670898, 36.000000, 3326
1705936653647, 63, 60, 10, 50, 72.695052, 106.000000, 32984
1705936686692, 36, 60, 10, 50, 42.785938, 64.000000, 10911
1705936697670, 34, 60, 10, 50, 38.940104, 58.000000, 7341
1705936705070, 71, 60, 10, 50, 81.262500, 121.000000, 41499
1705936746668, 96, 60, 10, 50, 118.251302, 177.000000, 74562
1705936824038, 38, 60, 10, 50, 48.879687, 73.000000, 12525
1705936836932, 25, 60, 10, 50, 30.295825, 42.000000, 8427
1705936845429, 94, 60, 10, 50, 115.727344, 173.000000, 61659
1705936907160, 53, 60, 10, 50, 69.023438, 102.000000, 23899
1705936931122, 99, 60, 10, 50, 120.508854, 180.000000, 92592
1705937023788, 86, 60, 10, 50, 103.807292, 154.000000, 50166
1705937074008, 31, 60, 10, 50, 39.654427, 59.000000, 5666
1705937079730, 48, 60, 10, 50, 53.016927, 79.000000, 15278
1705937095073, 20, 60, 10, 50, 21.578906, 32.000000, 2058
1705937097189, 62, 60, 10, 50, 74.688802, 109.000000, 26411
1705937126534, 80, 60, 10, 50, 93.241536, 136.000000, 75332
1705937202258, 76, 60, 10, 50, 94.164974, 141.000000, 56820
1705937259141, 41, 60, 10, 50, 49.681185, 74.000000, 17354
1705937276550, 63, 60, 10, 50, 79.677865, 119.000000, 28909
1705937305513, 72, 60, 10, 50, 94.239583, 140.000000, 36143
1705937341712, 72, 60, 10, 50, 81.878125, 122.000000, 42441
1705937384217, 35, 60, 10, 50, 42.898438, 64.000000, 7805
1705937392088, 99, 60, 10, 50, 121.916667, 181.000000, 65144
1705937457306, 56, 60, 10, 50, 73.255599, 109.000000, 30688
1705937488049, 57, 60, 10, 50, 65.546908, 97.000000, 35757
1705937526417, 14, 60, 10, 50, 14.800651, 21.000000, 1936
1705937528719, 32, 60, 10, 50, 39.461294, 58.000000, 20648
1705937549440, 31, 60, 10, 50, 34.573438, 51.000000, 7202
1705937556695, 67, 60, 10, 50, 80.005599, 120.000000, 38265
